62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/lsearch.php?county_id=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.190.111.65 - - [09/Jul/2007:07:57:39 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322)"
66.249.72.79 - - [09/Jul/2007:07:57:45 +0000] "GET /resource.php?res_id=356 HTTP/1.1" 200 3919 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:57:46 +0000] "GET /resource.php?res_id=284 HTTP/1.1" 200 3937 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:58:27 +0000] "GET /loc.php?l_id=371 HTTP/1.1" 200 4047 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:58:29 +0000] "GET /loc.php?l_id=218 HTTP/1.1" 200 4254 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:58:44 +0000] "GET /loc.php?l_id=793 HTTP/1.1" 200 3801 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:58:47 +0000] "GET /loc.php?l_id=268 HTTP/1.1" 200 3789 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:58:49 +0000] "GET /lsearch.php?county_id=49 HTTP/1.1" 200 4081 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.98.34 - - [09/Jul/2007:07:59:00 +0000] "GET /resource.php?res_id=284 HTTP/1.0" 200 3912 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
66.249.72.79 - - [09/Jul/2007:07:59:00 +0000] "GET /lsearch.php?county_id=11 HTTP/1.1" 200 6505 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:04 +0000] "GET /lsearch.php?county_id=2 HTTP/1.1" 200 8053 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:06 +0000] "GET /lsearch.php?county_id=35 HTTP/1.1" 200 6511 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:07 +0000] "GET /lsearch.php?county_id=51 HTTP/1.1" 200 4743 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:08 +0000] "GET /lsearch.php?county_id=28 HTTP/1.1" 200 4075 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:09 +0000] "GET /lsearch.php?county_id=57 HTTP/1.1" 200 4118 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:11 +0000] "GET /lsearch.php?county_id=98 HTTP/1.1" 200 3790 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:12 +0000] "GET /lsearch.php?county_id=71 HTTP/1.1" 200 3811 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:13 +0000] "GET /lsearch.php?county_id=27 HTTP/1.1" 200 7993 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:16 +0000] "GET /lsearch.php?county_id=43 HTTP/1.1" 200 5511 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:17 +0000] "GET /loc.php?l_id=680 HTTP/1.1" 200 3865 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:18 +0000] "GET /loc.php?l_id=626 HTTP/1.1" 200 3785 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:28 +0000] "GET /loc.php?l_id=470 HTTP/1.1" 200 4022 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:38 +0000] "GET /loc.php?l_id=355 HTTP/1.1" 200 3856 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:07:59:53 +0000] "GET /loc.php?l_id=351 HTTP/1.1" 200 3891 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:34 +0000] "GET /loc.php?l_id=733 HTTP/1.1" 200 3710 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:37 +0000] "GET /loc.php?l_id=753 HTTP/1.1" 200 3721 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:40 +0000] "GET /resource.php?res_id=1 HTTP/1.1" 200 4166 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:42 +0000] "GET /loc.php?l_id=677 HTTP/1.1" 200 3715 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.68.139 - - [09/Jul/2007:08:00:45 +0000] "GET /resource.php?res_id=259 HTTP/1.0" 200 4378 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:08:00:47 +0000] "GET /resource.php?res_id=85 HTTP/1.1" 200 4371 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:49 +0000] "GET /loc.php?l_id=714 HTTP/1.1" 200 3757 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:00:50 +0000] "GET /loc.php?l_id=239 HTTP/1.1" 200 3797 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.70.168 - - [09/Jul/2007:08:01:02 +0000] "GET /resource.php?res_id=171 HTTP/1.0" 200 4010 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:08:01:02 +0000] "GET /loc.php?l_id=487 HTTP/1.1" 200 4019 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:03 +0000] "GET /loc.php?l_id=718 HTTP/1.1" 200 3735 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:04 +0000] "GET /loc.php?l_id=634 HTTP/1.1" 200 3732 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:05 +0000] "GET /loc.php?l_id=692 HTTP/1.1" 200 3745 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:06 +0000] "GET /loc.php?l_id=691 HTTP/1.1" 200 3737 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:06 +0000] "GET /loc.php?l_id=61 HTTP/1.1" 200 3896 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:09 +0000] "GET /loc.php?l_id=433 HTTP/1.1" 200 3937 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:11 +0000] "GET /loc.php?l_id=519 HTTP/1.1" 200 3712 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:14 +0000] "GET /loc.php?l_id=635 HTTP/1.1" 200 3718 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:15 +0000] "GET /loc.php?l_id=775 HTTP/1.1" 200 3738 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:19 +0000] "GET /loc.php?l_id=168 HTTP/1.1" 200 3943 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:20 +0000] "GET /loc.php?l_id=781 HTTP/1.1" 200 3718 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:22 +0000] "GET /loc.php?l_id=730 HTTP/1.1" 200 3756 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:22 +0000] "GET /loc.php?l_id=590 HTTP/1.1" 200 3729 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:32 +0000] "GET /loc.php?l_id=688 HTTP/1.1" 200 3857 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:33 +0000] "GET /loc.php?l_id=147 HTTP/1.1" 200 3716 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:34 +0000] "GET /loc.php?l_id=237 HTTP/1.1" 200 3734 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:36 +0000] "GET /loc.php?l_id=623 HTTP/1.1" 200 3723 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:37 +0000] "GET /resource.php?res_id=301 HTTP/1.1" 200 4064 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:38 +0000] "GET /loc.php?l_id=622 HTTP/1.1" 200 3905 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:39 +0000] "GET /loc.php?l_id=143 HTTP/1.1" 200 3717 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:40 +0000] "GET /loc.php?l_id=731 HTTP/1.1" 200 3732 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:41 +0000] "GET /loc.php?l_id=761 HTTP/1.1" 200 3737 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:43 +0000] "GET /loc.php?l_id=166 HTTP/1.1" 200 3720 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:45 +0000] "GET /loc.php?l_id=693 HTTP/1.1" 200 3723 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:46 +0000] "GET /loc.php?l_id=613 HTTP/1.1" 200 3719 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:46 +0000] "GET /loc.php?l_id=176 HTTP/1.1" 200 3721 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:47 +0000] "GET /loc.php?l_id=721 HTTP/1.1" 200 3730 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:52 +0000] "GET /loc.php?l_id=447 HTTP/1.1" 200 3739 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:01:58 +0000] "GET /loc.php?l_id=207 HTTP/1.1" 200 3729 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.98.34 - - [09/Jul/2007:08:02:02 +0000] "GET /resource.php?res_id=373 HTTP/1.0" 200 3892 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
66.249.72.79 - - [09/Jul/2007:08:02:05 +0000] "GET /loc.php?l_id=804 HTTP/1.1" 200 3740 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:07 +0000] "GET /loc.php?l_id=117 HTTP/1.1" 200 3885 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:10 +0000] "GET /loc.php?l_id=249 HTTP/1.1" 200 3985 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:12 +0000] "GET /loc.php?l_id=352 HTTP/1.1" 200 4238 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:13 +0000] "GET /resource.php?res_id=115 HTTP/1.1" 200 6453 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:20 +0000] "GET /loc.php?l_id=759 HTTP/1.1" 200 3739 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "-"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /loc.php?l_id=130 HTTP/1.1" 200 3775 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:24 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:25 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
193.95.154.69 - - [09/Jul/2007:08:02:25 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
66.249.72.79 - - [09/Jul/2007:08:02:28 +0000] "GET /loc.php?l_id=655 HTTP/1.1" 200 3734 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.95.154.69 - - [09/Jul/2007:08:02:28 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=130" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9a1) Gecko/20070308 Minefield/3.0a1"
66.249.72.79 - - [09/Jul/2007:08:02:28 +0000] "GET /loc.php?l_id=792 HTTP/1.1" 200 3716 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:30 +0000] "GET /loc.php?l_id=118 HTTP/1.1" 200 3917 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:32 +0000] "GET /loc.php?l_id=638 HTTP/1.1" 200 3717 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:32 +0000] "GET /loc.php?l_id=788 HTTP/1.1" 200 3718 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:02:34 +0000] "GET /loc.php?l_id=474 HTTP/1.1" 200 3795 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.72.74 - - [09/Jul/2007:08:02:52 +0000] "GET /loc.php?l_id=117 HTTP/1.0" 200 3873 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:08:03:03 +0000] "GET /loc.php?l_id=673 HTTP/1.1" 200 3706 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:03:06 +0000] "GET /loc.php?l_id=672 HTTP/1.1" 200 3714 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:03:49 +0000] "GET /loc.php?l_id=175 HTTP/1.1" 200 3711 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:03:52 +0000] "GET /loc.php?l_id=356 HTTP/1.1" 200 3840 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:03:55 +0000] "GET /loc.php?l_id=588 HTTP/1.1" 200 4023 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:04:21 +0000] "GET /loc.php?l_id=772 HTTP/1.1" 200 3724 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:04:33 +0000] "GET /resource.php?res_id=5 HTTP/1.1" 200 4678 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:04:47 +0000] "GET /loc.php?l_id=774 HTTP/1.1" 200 3730 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.70.76 - - [09/Jul/2007:08:05:59 +0000] "GET /resource.php?res_id=34 HTTP/1.0" 200 4361 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:08:06:05 +0000] "GET /loc.php?l_id=313 HTTP/1.1" 200 3732 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:08:06:32 +0000] "GET /loc.php?l_id=209 HTTP/1.1" 200 3734 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.18.217 - - [09/Jul/2007:08:07:46 +0000] "GET /resource.php?res_id=301 HTTP/1.0" 200 4039 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:08:07:59 +0000] "GET /loc.php?l_id=444 HTTP/1.1" 200 3818 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.18.203 - - [09/Jul/2007:08:08:16 +0000] "GET /loc.php?l_id=293 HTTP/1.0" 200 4080 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.30 - - [09/Jul/2007:08:08:26 +0000] "GET /loc.php?l_id=621 HTTP/1.0" 200 3877 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.30 - - [09/Jul/2007:08:08:36 +0000] "GET /loc.php?l_id=632 HTTP/1.0" 200 3808 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /resource.php?res_id=60 HTTP/1.1" 200 4529 "http://www.google.co.uk/search?hl=en&q=%22Chariots+Of+Fire%22+Filming+Locations&btnG=Search&meta=" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
86.151.90.150 - - [09/Jul/2007:08:09:39 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/resource.php?res_id=60" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
